guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
752140f8-a190-40d6-a61b-00ac77ffb7cc,2720908322,NSQ038_03,"オトモガルクを鍛え慣れた者に
この試作の猟犬具を使って
欲しい。キミはどうだろうか？","I'd like a Palamute training
afficionado like you to test
this gear. Are you game?","J'aimerais qu'un maître-
dresseur comme toi teste
cet équipement.","Cerco qualcuno esperto in
addestramento di Canyne per
testare quest'equipaggiamento.","Ich möchte, dass ein Liebhaber
des Palamute-Trainings diese
Ausrüstung testet. Na, Lust?","Necesito un entrenador Canyne
aficionado como tú que testee
este utillaje. ¿Te hace?","Ты хорошо обучаешь Паламутов.
Испытаешь это снаряжение?","Chcę, by miłośnik treningu
kumpsów wypróbował ten sprzęt.
Zrobisz to dla mnie?",,,"Gostaria que <LSNR {um bom treinador} {uma boa treinadora}>
de Amicães como você testasse
esse equipamento. Pode ser?","동반자 가루크에 익숙한 사람이
이 사냥개 도구 시제품을
써 줬으면 하는데 너는 어때?","我想把這個獵犬用具交付給
擅於鍛鍊隨從加爾克的人。
不知你意下如何？","我希望将这个试作猎犬具
交给随从牙猎犬培育大师使用。
你已经是大师了吗？",,,,,,,,"أحتاج إلى عاشق
لتدريب بالاموت <LSNR {مثلك} {مثلكِ}>
لاختبار تلك الأدوات. <LSNR {مستعد} {مستعدة}>؟",,,,,,,,,,,
aaa624ff-48de-481a-9d12-42dc9592811c,1164559116,NSQ038_04,重撃の巻物,Heavy Strike Scroll,Parchemin frappe lourde,Pergamena colpo potente,Wuchtschlag-Rolle,Pergamino tajo feroz,Свиток тяжелого удара,Zwój mocnego ciosu,,,Pergaminho do Ataque Pesado,중격의 두루마리,重擊卷軸,重击卷轴,,,,,,,,لفيفة ضربة ثقيلة,,,,,,,,,,,
9691c1c0-1827-4024-9b6e-a88babcbfdf1,3562315969,NSQ038_05,不動の巻物,Rocksteady Scroll,Parchemin immuable,Pergamena stabilità,Felsenfest-Rolle,Pergamino de firmeza,Свиток скалы,Zwój stabilności,,,Pergaminho da Rochafirme,부동의 두루마리,不動卷軸,不动卷轴,,,,,,,,لفيفة صخرة ثابتة,,,,,,,,,,,
b46810d8-ba03-49e4-878d-59f8ca8ffb76,1150956897,NSQ038_06,重撃の巻物の入手,Heavy Strike Scroll,Parchemin frappe lourde,Perg. colpo potente,Wuchtschlag-Rolle,Pergamino tajo feroz,Свиток тяжелого удара,Zwój mocnego ciosu,,,Pergaminho do Ataque Pesado,중격의 두루마리 입수,獲得重擊卷軸,获得重击卷轴,,,,,,,,لفيفة ضربة ثابتة,,,,,,,,,,,
222a8d3c-b19c-4bf6-b96a-b2ea6caab385,2269975722,NSQ038_07,不動の巻物の入手,Rocksteady Scroll,Parchemin immuable,Pergamena stabilità,Felsenfest-Rolle,Pergamino de firmeza,Свиток скалы,Zwój stabilności,,,Pergaminho da Rochafirme,부동의 두루마리 입수,獲得不動卷軸,获得不动卷轴,,,,,,,,لفيفة صخرة ثابتة,,,,,,,,,,,
38397759-76d7-4db0-a18c-d52f45b8ebf1,2026501732,NSQ038_08,<COLOR FF0000>#Rejected#</COLOR> NSQ038_08,<COLOR FF0000>#Rejected#</COLOR> NSQ038_08,<COLOR FF0000>#Rejected#</COLOR> NSQ038_08,<COLOR FF0000>#Rejected#</COLOR> NSQ038_08,<COLOR FF0000>#Rejected#</COLOR> NSQ038_08,<COLOR FF0000>#Rejected#</COLOR> NSQ038_08,<COLOR FF0000>#Rejected#</COLOR> NSQ038_08,<COLOR FF0000>#Rejected#</COLOR> NSQ038_08,<COLOR FF0000>#Rejected#</COLOR> NSQ038_08,<COLOR FF0000>#Rejected#</COLOR> NSQ038_08,<COLOR FF0000>#Rejected#</COLOR> NSQ038_08,<COLOR FF0000>#Rejected#</COLOR> NSQ038_08,<COLOR FF0000>#Rejected#</COLOR> NSQ038_08,<COLOR FF0000>#Rejected#</COLOR> NSQ038_08,<COLOR FF0000>#Rejected#</COLOR> NSQ038_08,<COLOR FF0000>#Rejected#</COLOR> NSQ038_08,<COLOR FF0000>#Rejected#</COLOR> NSQ038_08,<COLOR FF0000>#Rejected#</COLOR> NSQ038_08,<COLOR FF0000>#Rejected#</COLOR> NSQ038_08,<COLOR FF0000>#Rejected#</COLOR> NSQ038_08,<COLOR FF0000>#Rejected#</COLOR> NSQ038_08,<COLOR FF0000>#Rejected#</COLOR> NSQ038_08,<COLOR FF0000>#Rejected#</COLOR> NSQ038_08,<COLOR FF0000>#Rejected#</COLOR> NSQ038_08,<COLOR FF0000>#Rejected#</COLOR> NSQ038_08,<COLOR FF0000>#Rejected#</COLOR> NSQ038_08,<COLOR FF0000>#Rejected#</COLOR> NSQ038_08,<COLOR FF0000>#Rejected#</COLOR> NSQ038_08,<COLOR FF0000>#Rejected#</COLOR> NSQ038_08,<COLOR FF0000>#Rejected#</COLOR> NSQ038_08,<COLOR FF0000>#Rejected#</COLOR> NSQ038_08,<COLOR FF0000>#Rejected#</COLOR> NSQ038_08,<COLOR FF0000>#Rejected#</COLOR> NSQ038_08
7ca153f8-671a-4768-9e41-b605995bf5d6,4665679,NSQ038_09,ガルクをＬｖ１５以上にする,Raise a Palamute to Level 15,Faire monter un Chumsky jusqu'au niv. 15,Porta un compagno Canyne al livello 15,Erhöhe die Stufe eines Palamutes auf 15.,Sube un camarada Canyne al nivel 15,Натренировать Паламута до 15-го уровня,Zwiększ poziom kumpsa do 15,,,Melhore um Amicão até o Nível 15,가루크 Lv을 15 이상으로 만들기,將加爾克的Lv提升至15以上,牙猎犬升至Lv15以上,,,,,,,,قُم بترقية البالاموت للمستوى الخامس عشر,,,,,,,,,,,
6fbc573c-9737-4aed-ac57-628799a98251,3758111048,NSQ038_10,<COLOR FF0000>#Rejected#</COLOR> NSQ038_10,<COLOR FF0000>#Rejected#</COLOR> NSQ038_10,<COLOR FF0000>#Rejected#</COLOR> NSQ038_10,<COLOR FF0000>#Rejected#</COLOR> NSQ038_10,<COLOR FF0000>#Rejected#</COLOR> NSQ038_10,<COLOR FF0000>#Rejected#</COLOR> NSQ038_10,<COLOR FF0000>#Rejected#</COLOR> NSQ038_10,<COLOR FF0000>#Rejected#</COLOR> NSQ038_10,<COLOR FF0000>#Rejected#</COLOR> NSQ038_10,<COLOR FF0000>#Rejected#</COLOR> NSQ038_10,<COLOR FF0000>#Rejected#</COLOR> NSQ038_10,<COLOR FF0000>#Rejected#</COLOR> NSQ038_10,<COLOR FF0000>#Rejected#</COLOR> NSQ038_10,<COLOR FF0000>#Rejected#</COLOR> NSQ038_10,<COLOR FF0000>#Rejected#</COLOR> NSQ038_10,<COLOR FF0000>#Rejected#</COLOR> NSQ038_10,<COLOR FF0000>#Rejected#</COLOR> NSQ038_10,<COLOR FF0000>#Rejected#</COLOR> NSQ038_10,<COLOR FF0000>#Rejected#</COLOR> NSQ038_10,<COLOR FF0000>#Rejected#</COLOR> NSQ038_10,<COLOR FF0000>#Rejected#</COLOR> NSQ038_10,<COLOR FF0000>#Rejected#</COLOR> NSQ038_10,<COLOR FF0000>#Rejected#</COLOR> NSQ038_10,<COLOR FF0000>#Rejected#</COLOR> NSQ038_10,<COLOR FF0000>#Rejected#</COLOR> NSQ038_10,<COLOR FF0000>#Rejected#</COLOR> NSQ038_10,<COLOR FF0000>#Rejected#</COLOR> NSQ038_10,<COLOR FF0000>#Rejected#</COLOR> NSQ038_10,<COLOR FF0000>#Rejected#</COLOR> NSQ038_10,<COLOR FF0000>#Rejected#</COLOR> NSQ038_10,<COLOR FF0000>#Rejected#</COLOR> NSQ038_10,<COLOR FF0000>#Rejected#</COLOR> NSQ038_10,<COLOR FF0000>#Rejected#</COLOR> NSQ038_10
6b25e41f-32e6-4d3d-aac9-629af77a8572,1886958659,NSQ038_11,<COLOR FF0000>#Rejected#</COLOR> NSQ038_11,<COLOR FF0000>#Rejected#</COLOR> NSQ038_11,<COLOR FF0000>#Rejected#</COLOR> NSQ038_11,<COLOR FF0000>#Rejected#</COLOR> NSQ038_11,<COLOR FF0000>#Rejected#</COLOR> NSQ038_11,<COLOR FF0000>#Rejected#</COLOR> NSQ038_11,<COLOR FF0000>#Rejected#</COLOR> NSQ038_11,<COLOR FF0000>#Rejected#</COLOR> NSQ038_11,<COLOR FF0000>#Rejected#</COLOR> NSQ038_11,<COLOR FF0000>#Rejected#</COLOR> NSQ038_11,<COLOR FF0000>#Rejected#</COLOR> NSQ038_11,<COLOR FF0000>#Rejected#</COLOR> NSQ038_11,<COLOR FF0000>#Rejected#</COLOR> NSQ038_11,<COLOR FF0000>#Rejected#</COLOR> NSQ038_11,<COLOR FF0000>#Rejected#</COLOR> NSQ038_11,<COLOR FF0000>#Rejected#</COLOR> NSQ038_11,<COLOR FF0000>#Rejected#</COLOR> NSQ038_11,<COLOR FF0000>#Rejected#</COLOR> NSQ038_11,<COLOR FF0000>#Rejected#</COLOR> NSQ038_11,<COLOR FF0000>#Rejected#</COLOR> NSQ038_11,<COLOR FF0000>#Rejected#</COLOR> NSQ038_11,<COLOR FF0000>#Rejected#</COLOR> NSQ038_11,<COLOR FF0000>#Rejected#</COLOR> NSQ038_11,<COLOR FF0000>#Rejected#</COLOR> NSQ038_11,<COLOR FF0000>#Rejected#</COLOR> NSQ038_11,<COLOR FF0000>#Rejected#</COLOR> NSQ038_11,<COLOR FF0000>#Rejected#</COLOR> NSQ038_11,<COLOR FF0000>#Rejected#</COLOR> NSQ038_11,<COLOR FF0000>#Rejected#</COLOR> NSQ038_11,<COLOR FF0000>#Rejected#</COLOR> NSQ038_11,<COLOR FF0000>#Rejected#</COLOR> NSQ038_11,<COLOR FF0000>#Rejected#</COLOR> NSQ038_11,<COLOR FF0000>#Rejected#</COLOR> NSQ038_11
42224823-a7a9-4644-a5b5-8ec64df048fe,1730222520,NSQ039_01,ガルク用武具、作成特訓！,Palamute Equipment Crash Course,Formation éclair,Equipaggiamento Canyne: le basi,Palamute-Rüstzeug: Intensivkurs,Curso de equipamiento Canyne,Курс по снаряжению Паламутов,Szybki kurs z wyposażenia kumpsów,,,Curso rápido de Equip. de Amicão,가루크용 장비 제작 특훈!,製作加爾克武具的特訓！,牙猎犬武具，制作特训！,,,,,,,,دورة إتقان معدات البالاموت المكثفة,,,,,,,,,,,
14ccdd16-a2d1-4277-aec0-411e590c66d2,134127778,NSQ039_02,ガルクマスター・イヌカイ,Canyne Master Inukai,Inukai le maître-Canyne,Inukai il maestro Canyne,Canyne-Meister Inukai,Inukai el maestro Canyne,Собачник Инукай,Mistrz kynosów Inukai,,,Mestre de canynos Inukai,가루크 마스터 이누카이,加爾克大師･犬飼,牙猎犬大师・犬饲,,,,,,,,زعيم كناين إينوكاي,,,,,,,,,,,
2db0cf29-6789-45a3-90ba-75e42a283107,1665238832,NSQ039_03,"オトモ加工屋がもっとガルク用の
武具を作って経験を積みたい
そうだ。依頼してやって欲しい。","The Buddy Smithy wants to forge
more Palamute Equipment. It'd help
if you placed an order with them.","La Forge Pilpoil veut créer
plus d'équipement pour
Chumsky. Passe commande !","La Forgia compagni vuole
creare equipaggiamenti Canyne.
Aiuta piazzando un ordine.","Die Buddy-Schmiede möchte mehr
Palamute-Ausrüstung fertigen.
Gib doch eine Bestellung auf.","La forja camarada quiere hacer
más equipamiento Canyne.
Ayúdales haciendo un pedido.","В кузнице хотят сделать новое
снаряжение для Паламутов.
Размести у них заказ.","Kuźnia kompanów chce wykuwać
więcej wyposażenia kumpsów.
Może złóż u nich zamówienie?",,,"O Ferreiro de Amigos quer
forjar mais Equipamentos de
Amicão. Faça uma encomenda.","동반자 가공점이 가루크 장비를
더 만들어 보고 싶은 것 같아.
너도 의뢰를 해 줬으면 해. ","隨從加工店似乎想要製作
更多加爾克武具，藉以累積經驗。
請你去幫忙提出製作委託。","随从加工商似乎想要制作更多
牙猎犬用的武具来累积经验。
因此我希望你能去提出制作委托。",,,,,,,,"ترغب ورشة حدادة الرفاق بصنع مزيد
من معدات بالاموت. من الأفضل
أن <LSNR {تطلب} {تطلبي}> منهم.",,,,,,,,,,,
c232dc3d-47fd-4c2d-b283-958d74a603e7,2103214991,NSQ039_04,猛速の巻物,Blitz Scroll,Parchemin Blitz,Pergamena assalto,Blitz-Rolle,Pergamino bombardeo,Блиц-свиток,Zwój blitza,,,Pergaminho de Blitz,맹속의 두루마리,高速卷軸,猛速卷轴,,,,,,,,لفيفة الهجوم السريع,,,,,,,,,,,
1660d0e8-78b5-4ad6-8394-918b640fb2e0,815184213,NSQ039_05,<COLOR FF0000>#Rejected#</COLOR> NSQ039_05,<COLOR FF0000>#Rejected#</COLOR> NSQ039_05,<COLOR FF0000>#Rejected#</COLOR> NSQ039_05,<COLOR FF0000>#Rejected#</COLOR> NSQ039_05,<COLOR FF0000>#Rejected#</COLOR> NSQ039_05,<COLOR FF0000>#Rejected#</COLOR> NSQ039_05,<COLOR FF0000>#Rejected#</COLOR> NSQ039_05,<COLOR FF0000>#Rejected#</COLOR> NSQ039_05,<COLOR FF0000>#Rejected#</COLOR> NSQ039_05,<COLOR FF0000>#Rejected#</COLOR> NSQ039_05,<COLOR FF0000>#Rejected#</COLOR> NSQ039_05,<COLOR FF0000>#Rejected#</COLOR> NSQ039_05,<COLOR FF0000>#Rejected#</COLOR> NSQ039_05,<COLOR FF0000>#Rejected#</COLOR> NSQ039_05,<COLOR FF0000>#Rejected#</COLOR> NSQ039_05,<COLOR FF0000>#Rejected#</COLOR> NSQ039_05,<COLOR FF0000>#Rejected#</COLOR> NSQ039_05,<COLOR FF0000>#Rejected#</COLOR> NSQ039_05,<COLOR FF0000>#Rejected#</COLOR> NSQ039_05,<COLOR FF0000>#Rejected#</COLOR> NSQ039_05,<COLOR FF0000>#Rejected#</COLOR> NSQ039_05,<COLOR FF0000>#Rejected#</COLOR> NSQ039_05,<COLOR FF0000>#Rejected#</COLOR> NSQ039_05,<COLOR FF0000>#Rejected#</COLOR> NSQ039_05,<COLOR FF0000>#Rejected#</COLOR> NSQ039_05,<COLOR FF0000>#Rejected#</COLOR> NSQ039_05,<COLOR FF0000>#Rejected#</COLOR> NSQ039_05,<COLOR FF0000>#Rejected#</COLOR> NSQ039_05,<COLOR FF0000>#Rejected#</COLOR> NSQ039_05,<COLOR FF0000>#Rejected#</COLOR> NSQ039_05,<COLOR FF0000>#Rejected#</COLOR> NSQ039_05,<COLOR FF0000>#Rejected#</COLOR> NSQ039_05,<COLOR FF0000>#Rejected#</COLOR> NSQ039_05
d7a58853-c7b2-4a91-a4b3-2bf97cf0ffe8,3521779911,NSQ039_06,猛速の巻物の入手,Blitz Scroll,Parchemin Blitz,Pergamena assalto,Blitz-Rolle,Pergamino bombardeo,Блиц-свиток,Zwój blitza,,,Pergaminho de Blitz,맹속의 두루마리 입수,獲得高速卷軸,获得猛速卷轴,,,,,,,,لفيفة الهجوم السريع,,,,,,,,,,,
db4bce96-237b-4dc3-8b65-d5eb8933b2c7,3291071946,NSQ039_07,<COLOR FF0000>#Rejected#</COLOR> NSQ039_07,<COLOR FF0000>#Rejected#</COLOR> NSQ039_07,<COLOR FF0000>#Rejected#</COLOR> NSQ039_07,<COLOR FF0000>#Rejected#</COLOR> NSQ039_07,<COLOR FF0000>#Rejected#</COLOR> NSQ039_07,<COLOR FF0000>#Rejected#</COLOR> NSQ039_07,<COLOR FF0000>#Rejected#</COLOR> NSQ039_07,<COLOR FF0000>#Rejected#</COLOR> NSQ039_07,<COLOR FF0000>#Rejected#</COLOR> NSQ039_07,<COLOR FF0000>#Rejected#</COLOR> NSQ039_07,<COLOR FF0000>#Rejected#</COLOR> NSQ039_07,<COLOR FF0000>#Rejected#</COLOR> NSQ039_07,<COLOR FF0000>#Rejected#</COLOR> NSQ039_07,<COLOR FF0000>#Rejected#</COLOR> NSQ039_07,<COLOR FF0000>#Rejected#</COLOR> NSQ039_07,<COLOR FF0000>#Rejected#</COLOR> NSQ039_07,<COLOR FF0000>#Rejected#</COLOR> NSQ039_07,<COLOR FF0000>#Rejected#</COLOR> NSQ039_07,<COLOR FF0000>#Rejected#</COLOR> NSQ039_07,<COLOR FF0000>#Rejected#</COLOR> NSQ039_07,<COLOR FF0000>#Rejected#</COLOR> NSQ039_07,<COLOR FF0000>#Rejected#</COLOR> NSQ039_07,<COLOR FF0000>#Rejected#</COLOR> NSQ039_07,<COLOR FF0000>#Rejected#</COLOR> NSQ039_07,<COLOR FF0000>#Rejected#</COLOR> NSQ039_07,<COLOR FF0000>#Rejected#</COLOR> NSQ039_07,<COLOR FF0000>#Rejected#</COLOR> NSQ039_07,<COLOR FF0000>#Rejected#</COLOR> NSQ039_07,<COLOR FF0000>#Rejected#</COLOR> NSQ039_07,<COLOR FF0000>#Rejected#</COLOR> NSQ039_07,<COLOR FF0000>#Rejected#</COLOR> NSQ039_07,<COLOR FF0000>#Rejected#</COLOR> NSQ039_07,<COLOR FF0000>#Rejected#</COLOR> NSQ039_07
2ac2ad24-3d19-465d-9f38-5def32cc4071,3068988423,NSQ039_08,<COLOR FF0000>#Rejected#</COLOR> NSQ039_08,<COLOR FF0000>#Rejected#</COLOR> NSQ039_08,<COLOR FF0000>#Rejected#</COLOR> NSQ039_08,<COLOR FF0000>#Rejected#</COLOR> NSQ039_08,<COLOR FF0000>#Rejected#</COLOR> NSQ039_08,<COLOR FF0000>#Rejected#</COLOR> NSQ039_08,<COLOR FF0000>#Rejected#</COLOR> NSQ039_08,<COLOR FF0000>#Rejected#</COLOR> NSQ039_08,<COLOR FF0000>#Rejected#</COLOR> NSQ039_08,<COLOR FF0000>#Rejected#</COLOR> NSQ039_08,<COLOR FF0000>#Rejected#</COLOR> NSQ039_08,<COLOR FF0000>#Rejected#</COLOR> NSQ039_08,<COLOR FF0000>#Rejected#</COLOR> NSQ039_08,<COLOR FF0000>#Rejected#</COLOR> NSQ039_08,<COLOR FF0000>#Rejected#</COLOR> NSQ039_08,<COLOR FF0000>#Rejected#</COLOR> NSQ039_08,<COLOR FF0000>#Rejected#</COLOR> NSQ039_08,<COLOR FF0000>#Rejected#</COLOR> NSQ039_08,<COLOR FF0000>#Rejected#</COLOR> NSQ039_08,<COLOR FF0000>#Rejected#</COLOR> NSQ039_08,<COLOR FF0000>#Rejected#</COLOR> NSQ039_08,<COLOR FF0000>#Rejected#</COLOR> NSQ039_08,<COLOR FF0000>#Rejected#</COLOR> NSQ039_08,<COLOR FF0000>#Rejected#</COLOR> NSQ039_08,<COLOR FF0000>#Rejected#</COLOR> NSQ039_08,<COLOR FF0000>#Rejected#</COLOR> NSQ039_08,<COLOR FF0000>#Rejected#</COLOR> NSQ039_08,<COLOR FF0000>#Rejected#</COLOR> NSQ039_08,<COLOR FF0000>#Rejected#</COLOR> NSQ039_08,<COLOR FF0000>#Rejected#</COLOR> NSQ039_08,<COLOR FF0000>#Rejected#</COLOR> NSQ039_08,<COLOR FF0000>#Rejected#</COLOR> NSQ039_08,<COLOR FF0000>#Rejected#</COLOR> NSQ039_08
c529ca56-03cd-409b-8eeb-7552d4f9dfa8,124781996,NSQ039_09,ガルクの武具を１５種生産する,Forge 15 Pieces of Palamute Equipment,Forger 15 équipements Chumsky,Forgia 15 pezzi (equipaggiamento Canyne),Schmiede 15 Palamute-Ausrüstungsteile.,Forja 15 piezas de equipamiento Canyne,Создать 15 элементов снаряж-я Паламутов,Wykuj 15 elementów wyposażenia kumpsów,,,Forje 15 Peças de Equipamento de Amicão,가루크 장비를 15종류 생산하기,生產15種加爾克武具,生产15种牙猎犬武具,,,,,,,,اصنع 15 قطعة من معدات بالاموت,,,,,,,,,,,
c7449729-6c33-4adf-8c20-828763d58fd7,2695772094,NSQ039_10,<COLOR FF0000>#Rejected#</COLOR> NSQ039_10,<COLOR FF0000>#Rejected#</COLOR> NSQ039_10,<COLOR FF0000>#Rejected#</COLOR> NSQ039_10,<COLOR FF0000>#Rejected#</COLOR> NSQ039_10,<COLOR FF0000>#Rejected#</COLOR> NSQ039_10,<COLOR FF0000>#Rejected#</COLOR> NSQ039_10,<COLOR FF0000>#Rejected#</COLOR> NSQ039_10,<COLOR FF0000>#Rejected#</COLOR> NSQ039_10,<COLOR FF0000>#Rejected#</COLOR> NSQ039_10,<COLOR FF0000>#Rejected#</COLOR> NSQ039_10,<COLOR FF0000>#Rejected#</COLOR> NSQ039_10,<COLOR FF0000>#Rejected#</COLOR> NSQ039_10,<COLOR FF0000>#Rejected#</COLOR> NSQ039_10,<COLOR FF0000>#Rejected#</COLOR> NSQ039_10,<COLOR FF0000>#Rejected#</COLOR> NSQ039_10,<COLOR FF0000>#Rejected#</COLOR> NSQ039_10,<COLOR FF0000>#Rejected#</COLOR> NSQ039_10,<COLOR FF0000>#Rejected#</COLOR> NSQ039_10,<COLOR FF0000>#Rejected#</COLOR> NSQ039_10,<COLOR FF0000>#Rejected#</COLOR> NSQ039_10,<COLOR FF0000>#Rejected#</COLOR> NSQ039_10,<COLOR FF0000>#Rejected#</COLOR> NSQ039_10,<COLOR FF0000>#Rejected#</COLOR> NSQ039_10,<COLOR FF0000>#Rejected#</COLOR> NSQ039_10,<COLOR FF0000>#Rejected#</COLOR> NSQ039_10,<COLOR FF0000>#Rejected#</COLOR> NSQ039_10,<COLOR FF0000>#Rejected#</COLOR> NSQ039_10,<COLOR FF0000>#Rejected#</COLOR> NSQ039_10,<COLOR FF0000>#Rejected#</COLOR> NSQ039_10,<COLOR FF0000>#Rejected#</COLOR> NSQ039_10,<COLOR FF0000>#Rejected#</COLOR> NSQ039_10,<COLOR FF0000>#Rejected#</COLOR> NSQ039_10,<COLOR FF0000>#Rejected#</COLOR> NSQ039_10
2183bc74-68c7-499e-9135-0419b7abe150,1612958876,NSQ039_11,<COLOR FF0000>#Rejected#</COLOR> NSQ039_11,<COLOR FF0000>#Rejected#</COLOR> NSQ039_11,<COLOR FF0000>#Rejected#</COLOR> NSQ039_11,<COLOR FF0000>#Rejected#</COLOR> NSQ039_11,<COLOR FF0000>#Rejected#</COLOR> NSQ039_11,<COLOR FF0000>#Rejected#</COLOR> NSQ039_11,<COLOR FF0000>#Rejected#</COLOR> NSQ039_11,<COLOR FF0000>#Rejected#</COLOR> NSQ039_11,<COLOR FF0000>#Rejected#</COLOR> NSQ039_11,<COLOR FF0000>#Rejected#</COLOR> NSQ039_11,<COLOR FF0000>#Rejected#</COLOR> NSQ039_11,<COLOR FF0000>#Rejected#</COLOR> NSQ039_11,<COLOR FF0000>#Rejected#</COLOR> NSQ039_11,<COLOR FF0000>#Rejected#</COLOR> NSQ039_11,<COLOR FF0000>#Rejected#</COLOR> NSQ039_11,<COLOR FF0000>#Rejected#</COLOR> NSQ039_11,<COLOR FF0000>#Rejected#</COLOR> NSQ039_11,<COLOR FF0000>#Rejected#</COLOR> NSQ039_11,<COLOR FF0000>#Rejected#</COLOR> NSQ039_11,<COLOR FF0000>#Rejected#</COLOR> NSQ039_11,<COLOR FF0000>#Rejected#</COLOR> NSQ039_11,<COLOR FF0000>#Rejected#</COLOR> NSQ039_11,<COLOR FF0000>#Rejected#</COLOR> NSQ039_11,<COLOR FF0000>#Rejected#</COLOR> NSQ039_11,<COLOR FF0000>#Rejected#</COLOR> NSQ039_11,<COLOR FF0000>#Rejected#</COLOR> NSQ039_11,<COLOR FF0000>#Rejected#</COLOR> NSQ039_11,<COLOR FF0000>#Rejected#</COLOR> NSQ039_11,<COLOR FF0000>#Rejected#</COLOR> NSQ039_11,<COLOR FF0000>#Rejected#</COLOR> NSQ039_11,<COLOR FF0000>#Rejected#</COLOR> NSQ039_11,<COLOR FF0000>#Rejected#</COLOR> NSQ039_11,<COLOR FF0000>#Rejected#</COLOR> NSQ039_11
ecee064c-ef1f-486c-9879-7970de2f7bbf,3429643773,NSQ040_01,ガルク用武具、量産体制！,Palamute Equipment Entrepreneurship,Esprit d'entreprise,Equipaggiamento Canyne vendesi,Palamute-Rüstzeug: Konjunktur,Emprendedores Canyne,Производство снаряжения Паламутов,Wytwórnia wyposażenia kumpsów,,,Negócio de Equipamentos de Amicão,가루크용 장비 양산 체제!,大量製作加爾克武具！,牙猎犬武具，量产体制！,,,,,,,,معدات بالاموت للأعمال الحرة,,,,,,,,,,,
5b3a51b5-3586-4ba3-8418-6ff7e84b1e61,3831704398,NSQ040_02,ガルクマスター・イヌカイ,Canyne Master Inukai,Inukai le maître-Canyne,Inukai il maestro Canyne,Canyne-Meister Inukai,Inukai el maestro Canyne,Собачник Инукай,Mistrz kynosów Inukai,,,Mestre de canynos Inukai,가루크 마스터 이누카이,加爾克大師･犬飼,牙猎犬大师・犬饲,,,,,,,,زعيم كناين إينوكاي,,,,,,,,,,,
1b1943b1-0a58-4c0c-968d-4e45fc932523,703404556,NSQ040_03,"オトモ加工屋がガルク用の武具の
作成に熱中しているらしい。作成
依頼してやってくれないかな？","The Buddy Smithy loves making
Palamute Equipment now! Why not
place another order with them?","La Forge Pilpoil adore créer
des équipements Chumsky !
Passe vite une commande !","La Forgia compagni adora
creare equipaggiamenti Canyne.
Ti va di ordinarne altri?","Die Buddy-Schmiede liebt ihre
neue Palamute-Ausrüstung!
Bestell doch noch etwas, hm?","¡La forja camarada vive ahora
para el equipamiento Canyne!
¿Les haces otro pedido?","В кузнице с радостью куют
снаряжение Паламутам! Размести
еще один заказ!","Kuźnia kompanów uwielbia teraz
tworzyć wyposażenie kumpsów!
Może jakieś u nich zamów?",,,"O Amigo Ferreiro adora fazer
Equipamentos de Amicão agora!
Faça uma encomenda com ele.","동반자 가공점이 가루크 장비를
만드는 데 몰두하고 있나 봐.
너도 제작 의뢰를 해 줬으면 해.","隨從加工店似乎正熱衷於
製作加爾克武具。
可以請你幫忙提出製作委託嗎？","随从加工商好像正热衷于
制作牙猎犬的武具。可以请你
向随从加工商提出制作委托吗？",,,,,,,,"ترغب ورشة حدادة الرفاق بعمل
معدات بالاموت الآن! لمَ لا
<LSNR {تطلب} {تطلبين}> طلبًا جديدًا منهم؟",,,,,,,,,,,
edd8520d-44ec-411b-8465-daf26ff40599,2515806514,NSQ040_04,連撃の巻物,Flurry Strike Scroll,Parchemin frappe multiple,Pergamena colpo furioso,Schlaghagel-Rolle,Pergamino de ráfaga,Свиток вихря атак,Zwój gradu ciosów,,,Pergaminho do Atq. em Sequência,연격의 두루마리,連擊卷軸,连击卷轴,,,,,,,,لفيفة ضربة هوائية,,,,,,,,,,,
