guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
eaf955ce-cab8-4c41-9ad7-956e13eb708f,3495004780,GC_Achievement_N_MR_1040,終焉,Apocalypse,Apocalypse,Apocalisse,Apokalypse,Apocalipsis,Апокалипсис,Apokalipsa,,,Apocalipse,종언,終末,终焉,,,,,,,,نهاية العالم,,,,,,,,,,,
ae2c7487-d855-4aed-b351-01881ad59236,2253809437,GC_Achievement_N_MR_1041,幕引き,Closer,Vainqueur,Avvicinamento,Näher,Acercándose,Ближе,Bliżej,,,Mais Perto,마무리,閉幕,终局,,,,,,,,أقرب,,,,,,,,,,,
52447e4c-5ca9-487e-bdda-f3044027eeab,2333814678,GC_Achievement_N_MR_1042,決別,Parting,Séparation,Separazione,Abschied,Alejándose,Разделяющий,Rozstanie,,,Despedida,결별,訣別,诀别,,,,,,,,انفصال,,,,,,,,,,,
fb60dc48-81bc-4455-8c31-1bfc57e57c64,1057923056,GC_Achievement_N_MR_1043,化身,Epitome,Incarnation,Paradigma,Inbegriff,Paradigma,Воплощение,Uosobienie,,,Epítome,화신,象徵,化身,,,,,,,,مثال,,,,,,,,,,,
c1ed31fd-4a18-46dc-ae7e-2420be70d594,3616639747,GC_Achievement_N_MR_1044,神光,Divinity,Divinité,Divinità,Göttlichkeit,Divinidad,Божественность,Boskość,,,Divindade,신광,神光,神光,,,,,,,,هالة,,,,,,,,,,,
8e11714b-0c20-4b57-8b5d-e889cca1cb4e,2335795117,GC_Achievement_N_MR_1045,終わりなき,Unending,Perpétuel,Interminabile,Nicht endend,Interminable,Нескончаемый,Nieustający,,,Infindável,끝없는,永無止境,永无止境,,,,,,,,غير منتهٍ,,,,,,,,,,,
a7519b94-7b5f-4865-806c-c34bac607e0e,4172590362,GC_Achievement_N_MR_1046,途方もない,Unbroken,Intact,Inflessibile,Ungebrochen,Irrompible,Несломленный,Niezłomny,,,Incólume,터무니없는,荒唐,不胜枚举,,,,,,,,غير مكسور,,,,,,,,,,,
3612141c-6fe9-4133-8b90-5fcb4f06aad7,1983207156,GC_Achievement_N_MR_1047,永劫,Eternal,Intemporel,Eterno,Unaufhörlich,Eterno,Постоянный,Wiekuisty,,,Inacabável,영겁,永劫,永劫,,,,,,,,أبديّ,,,,,,,,,,,
359ccbc4-bb98-468c-bf09-1dd5b46f7461,4159443818,GC_Achievement_N_MR_1048,並外れた,Unknowable,Énigmatique,Imperscrutabile,Unverständlich,Inescrutable,Непознаваемый,Niepoznawalny,,,Irreconhecível,남다른,超乎常人,非同寻常,,,,,,,,بلا هوية,,,,,,,,,,,
2257b549-8243-4d76-864f-7a921b1cb4ff,2774543096,GC_Achievement_N_MR_1049,偉人,Guru,Gourou,Guru,Guru,Gurú,Гуру,Guru,,,Guru,위인,偉人,伟人,,,,,,,,جورو,,,,,,,,,,,
77c4b522-f2af-42e1-a0d6-bdbd9f1dec25,2765544907,GC_Achievement_N_MR_1050,助手,Intern,Interne,Tirocinante,Praktikant,Becario,Стажер,Stażysta,,,Residente,조수,幫手,副手,,,,,,,,متدرِّب,,,,,,,,,,,
d4269092-d658-4efc-a39d-a49cbd85caf4,1924445943,GC_Achievement_N_MR_1051,研究者,Investigator,Investigateur,Detective,Ermittler,Indagador,Расследователь,Śledczy,,,Investigador,연구자,研究者,研究人员,,,,,,,,مستجوب,,,,,,,,,,,
ade31ed8-7273-45ed-96d5-8f80817c04da,2108149966,GC_Achievement_N_MR_1052,追究者,Prof,Prof,Prof,Prof.,Profe,Проф,Profesorek,,,Preletor,추구자,追究者,探求者,,,,,,,,أستاذ,,,,,,,,,,,
78dc19cf-409d-47d7-8d40-627431d37529,1907298511,GC_Achievement_N_MR_1053,究明者,Scientist,Savant,Scienziato,Wissenschaftler,Científico,Ученый,Naukowiec,,,Cientista,규명자,查明者,探明者,,,,,,,,عالِم,,,,,,,,,,,
c0db5c27-5d12-44b0-913c-ea6cd5659b0f,2416144258,GC_Achievement_N_MR_1054,討究者,Doc,Doc,Dottore,Doc,Doctor,Док,Doktorek,,,Prócer,탐구자,探究者,探究者,,,,,,,,دكتور,,,,,,,,,,,
477ba0c5-01f8-4108-9a43-b53575a69367,710256015,GC_Achievement_N_MR_2000,目もくらむ,Blinding,Aveuglant,Abbagliante,Blendend,Cegador,Ослепляющий,Oślepiający,,,Ofuscante,아찔한,頭暈目眩,头晕眼花,,,,,,,,مضيء,,,,,,,,,,,
169461fa-2084-4787-90cf-c36ced7851ae,2629381528,GC_Achievement_N_MR_2001,照らす,Shining,Radieux,Rilucente,Glänzend,Deslumbrante,Светлый,Promienny,,,Luzidio,비추는,照亮,照耀,,,,,,,,مشرق,,,,,,,,,,,
fad0e790-43a5-4f3b-9336-090f26ce302e,3268178249,GC_Achievement_N_MR_2002,煌々,Glowing,Resplendissant,Raggiante,Glühend,Reluciente,Светящийся,Świecący,,,Coruscante,황황,輝煌,辉煌,,,,,,,,زاهي,,,,,,,,,,,
24f9e126-b686-4523-a828-c7372736aa05,2216654450,GC_Achievement_N_MR_2003,降り注ぐ,Raining,Pluie,Piovoso,Regnen,Chubasco,Дождливый,Padający,,,Chuvarada,쏟아지는,傾注而下,倾泻而下,,,,,,,,ممطر,,,,,,,,,,,
12c3ed39-790f-4eb7-8b62-0bcf93549629,2262464337,GC_Achievement_N_MR_2004,恵み,Blessings,Bénédictions,Benedizioni,Segnungen,Bendiciones,Благословения,Błogosławieństwa,,,Bênçãos,은총,恩惠,恩惠,,,,,,,,بركات,,,,,,,,,,,
498694cd-7498-4861-9848-04b09df9fd44,2763328049,GC_Achievement_N_MR_2005,サンシャイン,Sunshine,Rayon de soleil,Luce del sole,Sonnenschein,Día soleado,Солнечный свет,Słoneczny,,,Luz Solar,선샤인,陽光,日耀,,,,,,,,أشعة الشمس,,,,,,,,,,,
ea23e467-4235-4f76-b3bc-1eaac7e023ec,545061762,GC_Achievement_N_MR_2006,ムーンライト,Luminescence,Luminescence,Luminescenza,Leuchten,Luminiscencia,Свечение,Poświata,,,Luminescência,문라이트,月暈,月华,,,,,,,,التألق,,,,,,,,,,,
fd402a21-4dc1-4e23-ba88-28dc8be3d6c9,1487568923,GC_Achievement_N_MR_2007,プレミア,Premier,Originel,Superlativo,Rangältester,Excelso,Наивысший,Najważniejszy,,,Importante,프리미어,稀有價值,最优,,,,,,,,متصدر,,,,,,,,,,,
664538ab-061b-476e-852a-bf931aca7666,213348167,GC_Achievement_N_MR_2008,英華,Heroic,Héroïque,Eroico,Heldenhaft,Heroico,Героический,Heroiczny,,,Heroico,영화,華美,华秀,,,,,,,,بطولي,,,,,,,,,,,
fcaeeeaa-9eab-46ae-8f33-7c95323d8ecc,1978151741,GC_Achievement_N_MR_2009,王座,Regal,Souverain,Reale,Majestätisch,Regio,Королевский,Jaśniepański,,,Real,왕좌,王座,王座,,,,,,,,جليل,,,,,,,,,,,
aae6318e-e3ec-43fb-9d3a-7ccc390a3214,2423818093,GC_Achievement_N_MR_2100,大いなる,Exalted,Exalté,Vetusto,Uralt,Exaltado,Древний,Podniosły,,,Exaltado,위대한,宏偉,宏大,,,,,,,,عتيق,,,,,,,,,,,
90e042c6-d5e6-4774-ba2e-fc6f2d035333,1648538934,GC_Achievement_N_MR_2101,比類なき,Unmatched,Indomptable,Ineguagliabile,Einmaligkeit,Sin par,Беспримерный,Niedościgły,,,Inaudito,비할 데 없는,無與倫比,无与伦比,,,,,,,,غير متطابق,,,,,,,,,,,
a0601ee3-1c9c-4132-a3c9-59b356b53b44,3462785109,GC_Achievement_N_MR_2102,逸材,Outstanding,Remarquable,Pregevole,Herausragend,Excepcional,Образцовый,Wybitny,,,Excepcional,영재,卓越,人才,,,,,,,,امتياز,,,,,,,,,,,
954856c7-fcdd-477f-9f8a-5959fc13efa4,3855205850,GC_Achievement_N_MR_2103,災い祓う,Purifying,Purifiant,Purificante,Läuterung,Purificador,Очишающий,Oczyszczający,,,Purificante,불제,消災解厄,祓除灾祸,,,,,,,,تطهير,,,,,,,,,,,
1497ec3c-96cb-4892-bda9-cfcbffc3b6c1,561782218,GC_Achievement_N_MR_2104,冷酷,Collected,Collecté,Raccolto,Gesammelt,Recogido,Собранный,Opanowany,,,Coletado,냉혹,無情,残酷,,,,,,,,تم الحصول عليه,,,,,,,,,,,
63503b25-fef4-431f-ac8f-1bd07e665f66,340538164,GC_Achievement_N_MR_2105,支配者,Dominating,Dominateur,Predominante,Beherrschend,Dominante,Доминирующий,Dominujący,,,Dominador,지배자,支配者,统治者,,,,,,,,مهيمن,,,,,,,,,,,
fa6135da-6a64-4642-aaf6-3a3b76163837,3023929222,GC_Achievement_N_MR_2106,豹変,Unexpected,Inattendu,Inatteso,Unerwartet,Inesperado,Неожиданный,Nieoczekiwany,,,Inesperado,표변,豹變,突变,,,,,,,,غير متوقع,,,,,,,,,,,
05619363-e68a-4372-81b5-1263dded4ae8,3497947331,GC_Achievement_N_MR_2107,顕現,Manifest,Manifeste,Manifesto,Manifest,Manifiesto,Воплощенный,Objawiony,,,Manifesto,현현,現身,现身,,,,,,,,ظاهر,,,,,,,,,,,
73a90be0-0556-4eed-8f4a-4cde4706f364,1118488194,GC_Achievement_N_MR_2108,廻る,Rotational,Rotatif,Rotazionale,Rotation,Giratorio,Вращательный,Wirowy,,,Rotacional,순환,巡迴,巡回,,,,,,,,رشيد,,,,,,,,,,,
d7a95ca3-b4f6-4d40-b485-ed26cb9285ec,665598982,GC_Achievement_N_MR_2109,神域,Sacred,Sacré,Sublime,Göttlich,Sagrado,Божественный,Uświęcony,,,Sagrado,신역,神域,神域,,,,,,,,إلهي,,,,,,,,,,,
68a15992-a96a-4029-933d-84a69f83d481,469645982,GC_Achievement_N_MR_10002,新人,Newbie,Novice,Pulcino,Anfänger,Novato,Новичок,Świeżak,,,Novato,신인,新人,新人,,,,,,,,مبتدئ,,,,,,,,,,,
204ef9db-272d-4e3d-94dc-9ad2a3372c28,2552490104,GC_Achievement_N_MR_10006,ルーキー,Rookie,Recrue,Recluta,Jäger,Debutante,Новобранец,Nowicjuszka,,,Principiante,루키,初學者,初学者,,,,,,,,بلا خبرة,,,,,,,,,,,
c97235e1-6fee-4d2a-ba63-23fe6368597c,2023291533,GC_Achievement_N_MR_10043,勇者様,Courageous,Courageux,Coraggioso,Mutige,Valiente,Отважный,Odważny,,,Corajoso,용사님,勇者大人,勇者大人,,,,,,,,شجاعة,,,,,,,,,,,
2e320470-63c5-4ac8-8ba8-4de53f0ecb99,1159502495,GC_Achievement_N_MR_10044,旦那様,Master,Maître,Maestro,Grandioser,Maestro,Мастер,Mistrz,,,Mestre,주인님,丈夫,丈夫,,,,,,,,المالك,,,,,,,,,,,
824fe5c2-f444-4823-99ef-39c9ec99415c,3062308602,GC_Achievement_N_MR_10057,ソロ,Solo,Solo,Solista,Spannendes,En solitario,Соло,Samotnie,,,Solo,솔로,獨行,独行,,,,,,,,منفرد,,,,,,,,,,,
3c1758c1-7bb1-4746-9942-f7014c6ec39e,3824014110,GC_Achievement_N_MR_10060,パーティー,Party,Troupe,Gruppo,Party,Grupo,Группа,Grupa,,,Festa,파티,隊伍,派对,,,,,,,,الفريق,,,,,,,,,,,
25dc40fd-bdf5-4e2a-bdf4-06dd9231ddc8,1265069575,GC_Achievement_N_MR_10108,歴戦,Tempered,Alpha,Temprato,Gehärtet,Curtido,Закаленный,Łagodny,,,Feroz,역전,歷戰,历战,,,,,,,,مُقسى,,,,,,,,,,,
df9f2540-41de-4a42-ba5a-69324f9a043b,662806621,GC_Achievement_N_MR_10149,大好き,Excellent,Excellent,Eccellente,Großer,Excelente,Превосходно,Wyśmienity,,,Excelente,너무 좋아,最喜歡,最喜欢,,,,,,,,إبداعي,,,,,,,,,,,
706a5241-3633-4326-b418-9bb5d1baf8bd,716463523,GC_Achievement_N_MR_10168,ヒーロー,Hero,Héros,Eroe,Held,Héroe,Герой,Bohater,,,Herói,히어로,英雄,英雄,,,,,,,,شجاع,,,,,,,,,,,
ccfcaeaf-a3ea-4910-af11-dc54aa2f4efd,2303438890,GC_Achievement_N_MR_10209,すごい,Awesome,Fantastique,Fantastico,Toll,Alucinante,Просто супер,Czadowy,,,Incrível,굉장해,厲害,厉害,,,,,,,,مبهر,,,,,,,,,,,
710698fc-0a8e-4df5-992a-b7d897422c0f,3597487951,GC_Achievement_N_MR_10213,一流,First-rate,Première classe,Top,Erstklassig,De primera,Первоклассный,Pierwszorzędny,,,de Primeira,일류,一流,一流,,,,,,,,رتبة أولى,,,,,,,,,,,
22ec6f35-3067-4bff-86b3-a389cccdb68a,526498481,GC_Achievement_N_MR_10271,ブレイヴァー,Brave,Téméraire,Intrepido,Tapfere,Bravo,Храбрый,Świetny,,,Corajosa,브레이버,勇士,勇士,,,,,,,,ثابت الجأش,,,,,,,,,,,
810a7de3-0c32-4a85-abde-bf6128e58911,4190632879,GC_Achievement_N_MR_10277,旅人,Traveler,Voyageur,Viaggiatore,Reisender,Viajero,Путешественник,Podróżnik,,,Viajante,여행자,旅行者,旅行者,,,,,,,,مسافر,,,,,,,,,,,
7c429f61-7211-48cd-b669-260f459dc0bc,1337461893,GC_Achievement_N_MR_10289,チーム,Team,Équipe,Équipe,Team,Equipo,Команда,Drużyna,,,Equipe,팀,團隊,队伍,,,,,,,,فريق,,,,,,,,,,,
bf342ecc-03dd-43d5-8500-bd3d0d1723df,1511638550,GC_Achievement_N_MR_10318,ミスター,Mr.,Monsieur,Signor,Hr.,Sr.,Мистер,Pan,,,Sr.,미스터,先生,先生,,,,,,,,السيد,,,,,,,,,,,
83ee3dde-dad3-42d9-b629-0c57da2142d2,3449011370,GC_Achievement_N_MR_10404,麒麟児,Prodigy,Prodige,Prodigio,Wunderkind,Prodigio,Одаренный,Talent,,,Prodígio,기린아,麒麟兒,麒麟儿,,,,,,,,أعجوبة,,,,,,,,,,,
bae33f30-cc42-4405-926a-c90ce02e2556,2155320779,GC_Achievement_N_MR_10436,ブレイブ,Fearless,Sans peur,Senza paura,Überlegenes,Impávido,Бесстрашный,Nieustraszony,,,Destemido,브레이브,英勇,英勇,,,,,,,,مقدام,,,,,,,,,,,
8c0f2316-bde0-4bad-95d5-1faca4f338f7,4036162834,GC_Achievement_N_MR_10478,グランド,Grand,Formidable,Gran,Meister,Gran,Великий,Wielki,,,Grandioso,그랜드,宏大,土地,,,,,,,,كبير,,,,,,,,,,,
d71aebc4-aed4-4d75-be84-52a64e117f99,1355824247,GC_Achievement_N_MR_10493,素晴らしい,Wonderful,Magnifique,Magnifico,Exklusives,Estupendo,Чудесный,Wspaniały,,,Fascinante,훌륭,非常棒,非常棒,,,,,,,,ممتاز,,,,,,,,,,,
0a27c53e-454e-4769-8dbd-c2b8dfb800af,2623660205,GC_Achievement_N_MR_10494,スイート,Sweet,Douceur,Dolce,Süße,Dulce,Сладкий,Słodyczy,,,Pura,스위트,甜蜜,甜蜜,,,,,,,,رائع,,,,,,,,,,,
a3fa02f5-95d3-45f4-8119-0a2f51b98b6e,2622844680,GC_Achievement_N_MR_10522,おねーさま,Big Sis,Sœur aînée,Sorellona,Große Schwester,Hermana mayor,Старшая сестра,Starsza siostra,,,Grande Irmã,누님,大姊姊,姐姐,,,,,,,,الأخت الكبرى,,,,,,,,,,,
0df7e06b-ae58-4d3e-a68c-7d2cd37c2352,3363719544,GC_Achievement_N_MR_10526,腹黒,Cunning,Rusé,Astuto,Bewaffneter,Astuto,Хитрый,Przebiegły,,,Astuto,음흉,黑心,黑心,,,,,,,,محتال,,,,,,,,,,,
73a51e38-8234-4e40-9e8f-90b237412157,3931273985,GC_Achievement_N_MR_10527,上手,Skilled,Habile,Abile,Geschickte,Habilidoso,Умелый,Zręczny,,,Hábil,능숙,高手,高手,,,,,,,,ماهر,,,,,,,,,,,
faf492f8-acaa-4553-af99-67484a2ba6e4,785715989,GC_Achievement_N_MR_10532,使命,Mission,Mission,Missione,Mission,Misión,Миссия,Misja,,,Missão,사명,使命,使命,,,,,,,,مهمة,,,,,,,,,,,
8f03ee47-4099-467d-9c77-cdab31c29e31,2736108378,GC_Achievement_N_MR_10583,ガーディアン,Guardian,Gardien,Guardiano,Wächter,Guardián,Страж,Strażnik,,,Guardião,가디언,守衛,守卫,,,,,,,,حارس,,,,,,,,,,,
8082c397-96ad-417a-bede-7c281b412b08,1414396529,GC_Achievement_N_MR_10632,暴風,Gale,Bourrasque,Burrasca,Sturm,Vendaval,Буря,Wichru,,,Ventania,폭풍,暴風,暴风,,,,,,,,عاصفة,,,,,,,,,,,
c52142e4-8407-4a63-9172-51a6523403cc,2255096130,GC_Achievement_N_MR_10718,捕食,Predator,Rapace,Predatore,Welpe,Predador,Хищник,Drapieżnik,,,Predador,포식,捕食,捕食,,,,,,,,مفترس,,,,,,,,,,,
db918fd9-64e8-408c-b547-4943beb49fd7,2788780612,GC_Achievement_N_MR_10732,鎌鼬,Whirlwind,Tourbillon,Tumulto,Wirbelsturm,Torbellino,Смерч,Trąba powietrzna,,,Redemoinho,겸유,鐮鼬,镰鼬,,,,,,,,دوامة,,,,,,,,,,,
690a018a-7de0-4b4d-bc2c-58277e6cc00e,2806697136,GC_Achievement_N_MR_10733,旋風,Twister,Tornade,Turbine,Wirbelwind,Remolino,Вихрь,Tornado,,,Tornado,선풍,旋風,旋风,,,,,,,,إعصار,,,,,,,,,,,
c77119b1-9aa7-47e3-b6e3-bc31ce5edd62,2126738113,GC_Achievement_N_MR_10749,器用,Dexterous,Dextérité,Svelto,Gewandt,Avezado,Проворный,Wprawny,,,Habilidoso,재주꾼,靈巧,灵巧,,,,,,,,متقن الصنع,,,,,,,,,,,
b5f1aa9c-d1c0-4d5b-9c13-401055e9eb47,3995712193,GC_Achievement_N_MR_10756,雷,Fulgur,Fulgurance,Folgore,Fulgur,Fulgur,Сверкающий,Piorunów,,,Fulgor,번개,雷,雷,,,,,,,,رعدي,,,,,,,,,,,
408ad509-e64d-40ae-92a3-4915fad843c4,1524257594,GC_Achievement_N_MR_10762,荒らし,Raider,Pillard,Razziatore,Räuber,Asaltante,Налетчик,Najeźdźca,,,Salteador,휩쓸다,摧毀,捣乱,,,,,,,,مهاجم,,,,,,,,,,,
bb5949f3-22c1-46c5-8af3-919e672f9da0,1711530486,GC_Achievement_N_MR_10802,決闘,Showdown,Affrontement,Scontro finale,Machtprobe,Enfrentamiento,Поединок,Pokaz,,,Confronto,결투,決鬥,决斗,,,,,,,,المواجهة,,,,,,,,,,,
21196447-3fa9-4891-bb3e-5ac3fd4ef07c,473572078,GC_Achievement_N_MR_10806,勝利,Victory,Victoire,Vittoria,Sieg,Victoria,Победа,Zwycięstwo,,,Vitória,승리,勝利,胜利,,,,,,,,فوز,,,,,,,,,,,
887461d7-d935-4c28-95c7-ff74587283c1,2592198699,GC_Achievement_N_MR_10812,マーヴェラス,Stupendous,Époustouflant,Incantevole,Fabelhaft,Magnífico,Бесподобный,Rewelacja,,,Estupendo,마블러스,驚奇,超凡,,,,,,,,عجيب,,,,,,,,,,,
474b3c34-8e92-430f-8294-37ccfb55dcb1,1950509516,GC_Achievement_N_MR_10819,トップ,Top,Top,Vetta,Topp,Top,Наилучший,Szczyt,,,Topo,톱,頂端,首脑,,,,,,,,قمة,,,,,,,,,,,
538035fd-15f6-4001-87b4-f9bf298dc935,3452601780,GC_Achievement_N_MR_787,渾沌,Pure Chaos,Chaos pur,Caos puro,Reines Chaos,Caos puro,Чистый Хаос,Czysty Chaos,,,Puro Caos,혼탁,渾沌,浑蒙,,,,,,,,فوضى تامة,,,,,,,,,,,
d0cf1bef-92b2-4854-b7c0-05f684f4167c,2745321653,GC_Achievement_N_MR_788,相克,Rivalry,Rivalité,Rivalità,Rivalität,Rivalidad,Соперничество,Rywalizacja,,,Rivalidade,상극,相剋,相克,,,,,,,,تنافس,,,,,,,,,,,
ae3ae31d-b352-4f1c-bad4-2e7d2df2c0fe,2241045528,GC_Achievement_N_MR_789,二律,Bad Blood,Mauvais sang,Astio,Böses Blut,Mala sangre,Дурная кровь,Zła krew,,,Vendeta,이율,二律,二律,,,,,,,,ضغينة,,,,,,,,,,,
c1973015-9d3c-422e-a90e-757c936b082b,2144580574,GC_Achievement_N_MR_790,背反,Ill Will,Volonté funeste,Ostilità,Missgunst,Ojeriza,Злая воля,Zła wola,,,Má Vontade,배반,背反,背反,,,,,,,,سوء نية,,,,,,,,,,,
64bbdd24-43be-4980-b196-e7006105a27b,296960486,GC_Achievement_N_MR_2200,完璧,Impeccable,Impeccable,Inappuntabile,Tadellos,Impecable,Отличный,Nienaganny,,,Impecável,완벽,無懈可擊,无瑕,,,,,,,,منقطع النظير,,,,,,,,,,,
9f8be656-6b21-46c9-8cff-c8da9e5df216,3876924868,GC_Achievement_N_MR_2201,ずば抜けた,Performative,Performant,Performativo,Performativ,Resultón,Эффективный,Performatywny,,,Performativo,뛰어난,優異,出类拔萃,,,,,,,,عالي الأداء,,,,,,,,,,,
92be63bc-6eb8-4993-a379-f996351207a3,3149234162,GC_Achievement_N_MR_2202,天性,Intrinsic,Intrinsèque,Intrinseco,Intrinsisch,Intrínseco,Неотъемлемый,Nieodłączny,,,Intrínseco,천성,天性,天性,,,,,,,,جوهري,,,,,,,,,,,
cb399811-7f11-4907-84c0-c77f49231d6d,1292283757,GC_Achievement_N_MR_2203,艶麗,Dazzling,Éblouissant,Stupefacente,Grell,Destellante,Невероятный,Cudny,,,Iriante,수려한,艷麗,艳丽,,,,,,,,باهر,,,,,,,,,,,
58f47d8e-1b57-4648-86a0-d484ccdbe539,3570298427,GC_Achievement_N_MR_2204,炎舞,Flame Dance,Danse des flammes,Danza della fiamma,Flammentanz,Danza flamígera,Танец огня,Taniec ognia,,,Dança de Chamas,염무,炎舞,炎舞,,,,,,,,رقصة اللهب,,,,,,,,,,,
78580686-49f5-428f-894f-280c19e047f6,2740604701,GC_Achievement_N_MR_2205,あやかし,Vengeful Spirit,Esprit vengeur,Spirito vendicativo,Rachegeist,Espíritu rencoroso,Мстительный дух,Mściwy duch,,,Espírito Vingativo,요귀,妖異,妖物,,,,,,,,الروح الغاضبة,,,,,,,,,,,
13f35878-d429-44ba-88c3-35bfcf1ff3d4,3098414852,GC_Achievement_N_MR_2206,幽遠,Profundity,Profondeur,Spessore,Tiefsinn,Profundidad,Проработаность,Gruntowność,,,Profundidade,유원,幽遠,幽远,,,,,,,,غَوْر,,,,,,,,,,,
343f4072-b44e-4ccb-afd0-cf2174a8205f,396928297,GC_Achievement_N_MR_2207,凶手,Hidden Assassin,Assassin caché,Assassino nascosto,Verborg. Attentäter,Sicario oculto,Скрытый ассасин,Ukryty zabójca,,,Assassino Oculto,흉수,凶手,凶手,,,,,,,,قاتل خفي,,,,,,,,,,,
8ec481bd-bf51-4bca-ac32-1715c0e98d12,1420201736,GC_Achievement_N_MR_2208,月明かり,Moonbeam,Rayon de lune,Raggio lunare,Mondstrahl,Rayo de luna,Лунный луч,Promień księżyca,,,Raio de Luar,달빛,月明,月色,,,,,,,,شعاع القمر,,,,,,,,,,,
3fa31945-90d6-4963-92e5-36e3a167d8e7,1746028403,GC_Achievement_N_MR_2209,夜風,Evening Breeze,Brise du soir,Brezza serale,Abendbrise,Brisa vespertina,Вечерний бриз,Wieczorny wiatr,,,Brisa do Anoitecer,밤바람,夜風,晚风,,,,,,,,نسيم المساء,,,,,,,,,,,
b5bf461a-9273-4a40-b862-a554c45611b0,4064929512,GC_Achievement_N_MR_2210,真摯,Sincere,Sincère,Sincerità,Aufrichtig,Sinceridad,Искренний,Szczery,,,Sincera,진지,真摯,真挚,,,,,,,,مخلص,,,,,,,,,,,
39acf5ec-a761-41ae-b04f-23ea7a9e37eb,2057590618,GC_Achievement_N_MR_2211,気品,Elegant,Élégante,Elegante,Elegant,Finura,Изящный,Elegancki,,,Elegante,기품,氣質,气度,,,,,,,,راقي,,,,,,,,,,,
98574595-128b-41d6-8b78-5c3bc68816cf,3898296471,GC_Achievement_N_MR_2212,思慮深き,Thorough,Rigoureux,Scrupolosità,Sorgfältig,Rigor,Тщательный,Dokładny,,,Providente,사려 깊은,深謀遠慮,深谋远虑,,,,,,,,كامل,,,,,,,,,,,
a01d26a9-16b9-4075-a871-0c3993e5beee,2840535756,GC_Achievement_N_MR_2213,リーダーシップ,Leadership,Leadership,Leadership,Führung,Liderazgo,Лидерство,Przywództwo,,,Liderança,리더십,領導力,领导力,,,,,,,,زعامة,,,,,,,,,,,
b1f6742f-1c65-4324-aa85-06adac0c200d,2719539587,GC_Achievement_N_MR_2214,ギャップ,Gap,Fossé,Apertura,Kluft,Abriendo brecha,Разрыв,Przerwa,,,Vão,갭,反差,反差,,,,,,,,فجوة,,,,,,,,,,,
2742157d-f1a6-4b0f-9ea1-28c173f818ce,272808470,GC_Achievement_N_MR_2215,大胆不敵,Relentless,Impitoyable,Inesorabilità,Unerbittlich,Incansable,Неуемность,Nieugięty,,,Incessante,대담무쌍,勇猛無畏,胆大包天,,,,,,,,متعنت,,,,,,,,,,,
7fca6605-1ed2-47bc-9a3f-c610ce8b9384,1496820222,GC_Achievement_N_MR_2216,漢気,Rough-n-tough,Rustique,Brutalità,Grob und taff,Fuerte y exigente,Крутой,Nie do zdarcia,,,Rústico,의협심,男子氣概,硬汉气概,,,,,,,,قاسي,,,,,,,,,,,
44398df5-c4bc-477d-8930-aa57a6be1577,3799643914,GC_Achievement_N_MR_2217,包容力,Patient,Patient,Paziente,Geduldig,Temple,Терпеливый,Cierpliwy,,,Paciente,포용력,包容力,包容力,,,,,,,,صبور,,,,,,,,,,,
34d5a289-fdb5-4472-a793-e26ea541493f,1130305921,GC_Achievement_N_MR_2218,トレーニング,Training,Entraînement,Addestramento,Training,Adiestramiento,Тренировка,Trenowanie,,,Novel,트레이닝,訓練,锻炼,,,,,,,,تدريب,,,,,,,,,,,
fc5edaec-81a7-43d0-822e-f4111e5e04c9,3289901809,GC_Achievement_N_MR_2219,新進気鋭,Up-and-Coming,Prometteur,Emergente,Aufstrebend,Joven promesa,Перспективный,Rokujący,,,Ascendente,신진기예,嶄露頭角,崭露头角,,,,,,,,صاعد,,,,,,,,,,,
b4028aa2-01c4-445c-8d12-58b1affdde21,2278925143,GC_Achievement_N_MR_2220,古強者,Veteran,Vétéran,Veterano,Veteran,Veteranía,Ветеран,Weteran,,,Veterano,역전의 무사,身經百戰,百战者,,,,,,,,مخضرم,,,,,,,,,,,
b986b251-afe9-448e-a288-a1c400537272,3921788511,GC_Achievement_N_MR_2221,気焔万丈,Saving Flame,Flamme salvatrice,Fiamma salvifica,Rettende Flamme,Llama salvadora,Защитное пламя,Zbawczy płomień,,,Chama Salvadora,기염만장,氣勢如虹,光焰万丈,,,,,,,,حفظ اللهب,,,,,,,,,,,
95f357cf-413d-446b-8b78-d0d8c50ec9e9,3409151843,GC_Achievement_N_MR_2222,麗らか,Enchanting,Féerique,Ammaliante,Bezaubernd,Admirable,Чарующий,Zachwycający,,,Encantadora,화창,風和日麗,明媚,,,,,,,,ساحر,,,,,,,,,,,
